NAME,          east,   north,   alt,   trk,    gs,    vs,    time
INTRUDER, 29675.422, 17787.311, 3405.170, 4.75, 259.28, 0.00, 36.0
INTRUDER, 29649.515, 17788.225, 3405.170, 4.75, 259.28, 0.00, 36.1
INTRUDER, 29623.607, 17789.139, 3405.170, 4.75, 259.28, 0.00, 36.2
INTRUDER, 29597.699, 17790.054, 3405.170, 4.75, 259.28, 0.00, 36.3
INTRUDER, 29571.792, 17790.968, 3405.170, 4.75, 259.28, 0.00, 36.4
INTRUDER, 29545.884, 17791.882, 3405.170, 4.75, 259.28, 0.00, 36.5
INTRUDER, 29519.976, 17792.796, 3405.170, 4.75, 259.28, 0.00, 36.6
INTRUDER, 29494.069, 17793.711, 3405.170, 4.75, 259.28, 0.00, 36.7
INTRUDER, 29468.161, 17794.625, 3405.170, 4.75, 259.28, 0.00, 36.8
INTRUDER, 29442.253, 17795.539, 3405.170, 4.75, 259.28, 0.00, 36.9
INTRUDER, 29416.345, 17796.453, 3405.170, 4.75, 259.28, 0.00, 37.0
INTRUDER, 29390.438, 17797.368, 3405.170, 4.75, 259.28, 0.00, 37.1
INTRUDER, 29364.530, 17798.282, 3405.170, 4.75, 259.28, 0.00, 37.2
INTRUDER, 29338.622, 17799.196, 3405.170, 4.75, 259.28, 0.00, 37.3
INTRUDER, 29312.715, 17800.110, 3405.170, 4.75, 259.28, 0.00, 37.4
INTRUDER, 29286.807, 17801.025, 3405.170, 4.75, 259.28, 0.00, 37.5
INTRUDER, 29260.899, 17801.939, 3405.170, 4.75, 259.28, 0.00, 37.6
INTRUDER, 29234.992, 17802.853, 3405.170, 4.75, 259.28, 0.00, 37.7
INTRUDER, 29209.084, 17803.767, 3405.170, 4.75, 259.28, 0.00, 37.8
INTRUDER, 29183.176, 17804.682, 3405.170, 4.75, 259.28, 0.00, 37.9
INTRUDER, 29157.268, 17805.596, 3405.170, 4.75, 259.28, 0.00, 38.0
INTRUDER, 29131.361, 17806.510, 3405.170, 4.75, 259.28, 0.00, 38.1
INTRUDER, 29105.453, 17807.424, 3405.170, 4.75, 259.28, 0.00, 38.2
INTRUDER, 29079.545, 17808.339, 3405.170, 4.75, 259.28, 0.00, 38.3
INTRUDER, 29053.638, 17809.253, 3405.170, 4.75, 259.28, 0.00, 38.4
INTRUDER, 29027.730, 17810.167, 3405.170, 4.75, 259.28, 0.00, 38.5
INTRUDER, 29001.822, 17811.081, 3405.170, 4.75, 259.28, 0.00, 38.6
INTRUDER, 28975.915, 17811.996, 3405.170, 4.75, 259.28, 0.00, 38.7
INTRUDER, 28950.007, 17812.910, 3405.170, 4.75, 259.28, 0.00, 38.8
INTRUDER, 28924.099, 17813.824, 3405.170, 4.75, 259.28, 0.00, 38.9
INTRUDER, 28898.191, 17814.738, 3405.170, 4.75, 259.28, 0.00, 39.0
INTRUDER, 28872.284, 17815.653, 3405.170, 4.75, 259.28, 0.00, 39.1
INTRUDER, 28846.376, 17816.567, 3405.170, 4.75, 259.28, 0.00, 39.2
INTRUDER, 28820.468, 17817.481, 3405.170, 4.75, 259.28, 0.00, 39.3
INTRUDER, 28794.561, 17818.395, 3405.170, 4.75, 259.28, 0.00, 39.4
INTRUDER, 28768.653, 17819.310, 3405.170, 4.75, 259.28, 0.00, 39.5
INTRUDER, 28742.745, 17820.224, 3405.170, 4.75, 259.28, 0.00, 39.6
INTRUDER, 28716.838, 17821.138, 3405.170, 4.75, 259.28, 0.00, 39.7
INTRUDER, 28690.930, 17822.052, 3405.170, 4.75, 259.28, 0.00, 39.8
INTRUDER, 28665.022, 17822.967, 3405.170, 4.75, 259.28, 0.00, 39.9
INTRUDER, 28639.114, 17823.881, 3405.170, 4.75, 259.28, 0.00, 40.0
INTRUDER, 28613.207, 17824.795, 3405.170, 4.75, 259.28, 0.00, 40.1
INTRUDER, 28587.299, 17825.709, 3405.170, 4.75, 259.28, 0.00, 40.2
INTRUDER, 28561.391, 17826.624, 3405.170, 4.75, 259.28, 0.00, 40.3
INTRUDER, 28535.484, 17827.538, 3405.170, 4.75, 259.28, 0.00, 40.4
INTRUDER, 28509.576, 17828.452, 3405.170, 4.75, 259.28, 0.00, 40.5
INTRUDER, 28483.668, 17829.366, 3405.170, 4.75, 259.28, 0.00, 40.6
INTRUDER, 28457.761, 17830.281, 3405.170, 4.75, 259.28, 0.00, 40.7
INTRUDER, 28431.853, 17831.195, 3405.170, 4.75, 259.28, 0.00, 40.8
INTRUDER, 28405.945, 17832.109, 3405.170, 4.75, 259.28, 0.00, 40.9
INTRUDER, 28380.037, 17833.023, 3405.170, 4.75, 259.28, 0.00, 41.0
INTRUDER, 28354.130, 17833.938, 3405.170, 4.75, 259.28, 0.00, 41.1
INTRUDER, 28328.222, 17834.852, 3405.170, 4.75, 259.28, 0.00, 41.2
INTRUDER, 28302.314, 17835.766, 3405.170, 4.75, 259.28, 0.00, 41.3
INTRUDER, 28276.407, 17836.680, 3405.170, 4.75, 259.28, 0.00, 41.4
INTRUDER, 28250.499, 17837.595, 3405.170, 4.75, 259.28, 0.00, 41.5
INTRUDER, 28224.591, 17838.509, 3405.170, 4.75, 259.28, 0.00, 41.6
INTRUDER, 28198.684, 17839.423, 3405.170, 4.75, 259.28, 0.00, 41.7
INTRUDER, 28172.776, 17840.337, 3405.170, 4.75, 259.28, 0.00, 41.8
INTRUDER, 28146.868, 17841.252, 3405.170, 4.75, 259.28, 0.00, 41.9
INTRUDER, 28120.960, 17842.166, 3405.170, 4.75, 259.28, 0.00, 42.0
INTRUDER, 28095.053, 17843.080, 3405.170, 4.75, 259.28, 0.00, 42.1
INTRUDER, 28069.145, 17843.994, 3405.170, 4.75, 259.28, 0.00, 42.2
INTRUDER, 28043.237, 17844.909, 3405.170, 4.75, 259.28, 0.00, 42.3
INTRUDER, 28017.330, 17845.823, 3405.170, 4.75, 259.28, 0.00, 42.4
INTRUDER, 27991.422, 17846.737, 3405.170, 4.75, 259.28, 0.00, 42.5
INTRUDER, 27965.514, 17847.651, 3405.170, 4.75, 259.28, 0.00, 42.6
INTRUDER, 27939.607, 17848.566, 3405.170, 4.75, 259.28, 0.00, 42.7
INTRUDER, 27913.699, 17849.480, 3405.170, 4.75, 259.28, 0.00, 42.8
INTRUDER, 27887.791, 17850.394, 3405.170, 4.75, 259.28, 0.00, 42.9
INTRUDER, 27861.884, 17851.308, 3405.170, 4.75, 259.28, 0.00, 43.0
INTRUDER, 27835.976, 17852.223, 3405.170, 4.75, 259.28, 0.00, 43.1
INTRUDER, 27810.068, 17853.137, 3405.170, 4.75, 259.28, 0.00, 43.2
INTRUDER, 27784.160, 17854.051, 3405.170, 4.75, 259.28, 0.00, 43.3
INTRUDER, 27758.253, 17854.965, 3405.170, 4.75, 259.28, 0.00, 43.4
INTRUDER, 27732.345, 17855.880, 3405.170, 4.75, 259.28, 0.00, 43.5
INTRUDER, 27706.437, 17856.794, 3405.170, 4.75, 259.28, 0.00, 43.6
INTRUDER, 27680.530, 17857.708, 3405.170, 4.75, 259.28, 0.00, 43.7
INTRUDER, 27654.622, 17858.622, 3405.170, 4.75, 259.28, 0.00, 43.8
INTRUDER, 27628.714, 17859.537, 3405.170, 4.75, 259.28, 0.00, 43.9
INTRUDER, 27602.807, 17860.451, 3405.170, 4.75, 259.28, 0.00, 44.0
INTRUDER, 27576.899, 17861.365, 3405.170, 4.75, 259.28, 0.00, 44.1
INTRUDER, 27550.991, 17862.279, 3405.170, 4.75, 259.28, 0.00, 44.2
INTRUDER, 27525.083, 17863.194, 3405.170, 4.75, 259.28, 0.00, 44.3
INTRUDER, 27499.176, 17864.108, 3405.170, 4.75, 259.28, 0.00, 44.4
INTRUDER, 27473.268, 17865.022, 3405.170, 4.75, 259.28, 0.00, 44.5
INTRUDER, 27447.360, 17865.936, 3405.170, 4.75, 259.28, 0.00, 44.6
INTRUDER, 27421.453, 17866.851, 3405.170, 4.75, 259.28, 0.00, 44.7
INTRUDER, 27395.545, 17867.765, 3405.170, 4.75, 259.28, 0.00, 44.8
INTRUDER, 27369.637, 17868.679, 3405.170, 4.75, 259.28, 0.00, 44.9
INTRUDER, 27343.730, 17869.593, 3405.170, 4.75, 259.28, 0.00, 45.0
INTRUDER, 27317.822, 17870.508, 3405.170, 4.75, 259.28, 0.00, 45.1
INTRUDER, 27291.914, 17871.422, 3405.170, 4.75, 259.28, 0.00, 45.2
INTRUDER, 27266.007, 17872.336, 3405.170, 4.75, 259.28, 0.00, 45.3
INTRUDER, 27240.099, 17873.250, 3405.170, 4.75, 259.28, 0.00, 45.4
INTRUDER, 27214.191, 17874.165, 3405.170, 4.75, 259.28, 0.00, 45.5
INTRUDER, 27188.283, 17875.079, 3405.170, 4.75, 259.28, 0.00, 45.6
INTRUDER, 27162.376, 17875.993, 3405.170, 4.75, 259.28, 0.00, 45.7
INTRUDER, 27136.468, 17876.907, 3405.170, 4.75, 259.28, 0.00, 45.8
INTRUDER, 27110.560, 17877.822, 3405.170, 4.75, 259.28, 0.00, 45.9
INTRUDER, 27084.653, 17878.736, 3405.170, 4.75, 259.28, 0.00, 46.0
INTRUDER, 27058.745, 17879.650, 3405.170, 4.75, 259.28, 0.00, 46.1
INTRUDER, 27032.837, 17880.564, 3405.170, 4.75, 259.28, 0.00, 46.2
INTRUDER, 27006.930, 17881.479, 3405.170, 4.75, 259.28, 0.00, 46.3
INTRUDER, 26981.022, 17882.393, 3405.170, 4.75, 259.28, 0.00, 46.4
INTRUDER, 26955.114, 17883.307, 3405.170, 4.75, 259.28, 0.00, 46.5
INTRUDER, 26929.206, 17884.221, 3405.170, 4.75, 259.28, 0.00, 46.6
INTRUDER, 26903.299, 17885.136, 3405.170, 4.75, 259.28, 0.00, 46.7
INTRUDER, 26877.391, 17886.050, 3405.170, 4.75, 259.28, 0.00, 46.8
INTRUDER, 26851.483, 17886.964, 3405.170, 4.75, 259.28, 0.00, 46.9
INTRUDER, 26825.576, 17887.878, 3405.170, 4.75, 259.28, 0.00, 47.0
INTRUDER, 26799.668, 17888.793, 3405.170, 4.75, 259.28, 0.00, 47.1
INTRUDER, 26773.760, 17889.707, 3405.170, 4.75, 259.28, 0.00, 47.2
INTRUDER, 26747.853, 17890.621, 3405.170, 4.75, 259.28, 0.00, 47.3
INTRUDER, 26721.945, 17891.535, 3405.170, 4.75, 259.28, 0.00, 47.4
INTRUDER, 26696.037, 17892.450, 3405.170, 4.75, 259.28, 0.00, 47.5
INTRUDER, 26670.130, 17893.364, 3405.170, 4.75, 259.28, 0.00, 47.6
INTRUDER, 26644.222, 17894.278, 3405.170, 4.75, 259.28, 0.00, 47.7
INTRUDER, 26618.314, 17895.192, 3405.170, 4.75, 259.28, 0.00, 47.8
INTRUDER, 26592.406, 17896.107, 3405.170, 4.75, 259.28, 0.00, 47.9
INTRUDER, 26566.499, 17897.021, 3405.170, 4.75, 259.28, 0.00, 48.0
INTRUDER, 26540.591, 17897.935, 3405.170, 4.75, 259.28, 0.00, 48.1
INTRUDER, 26514.683, 17898.849, 3405.170, 4.75, 259.28, 0.00, 48.2
INTRUDER, 26488.776, 17899.764, 3405.170, 4.75, 259.28, 0.00, 48.3
INTRUDER, 26462.868, 17900.678, 3405.170, 4.75, 259.28, 0.00, 48.4
INTRUDER, 26436.960, 17901.592, 3405.170, 4.75, 259.28, 0.00, 48.5
INTRUDER, 26411.053, 17902.506, 3405.170, 4.75, 259.28, 0.00, 48.6
INTRUDER, 26385.145, 17903.421, 3405.170, 4.75, 259.28, 0.00, 48.7
INTRUDER, 26359.237, 17904.335, 3405.170, 4.75, 259.28, 0.00, 48.8
INTRUDER, 26333.329, 17905.249, 3405.170, 4.75, 259.28, 0.00, 48.9
INTRUDER, 26307.422, 17906.163, 3405.170, 4.75, 259.28, 0.00, 49.0
INTRUDER, 26281.514, 17907.078, 3405.170, 4.75, 259.28, 0.00, 49.1
INTRUDER, 26255.606, 17907.992, 3405.170, 4.75, 259.28, 0.00, 49.2
INTRUDER, 26229.699, 17908.906, 3405.170, 4.75, 259.28, 0.00, 49.3
INTRUDER, 26203.791, 17909.820, 3405.170, 4.75, 259.28, 0.00, 49.4
INTRUDER, 26177.883, 17910.735, 3405.170, 4.75, 259.28, 0.00, 49.5
INTRUDER, 26151.976, 17911.649, 3405.170, 4.75, 259.28, 0.00, 49.6
INTRUDER, 26126.068, 17912.563, 3405.170, 4.75, 259.28, 0.00, 49.7
INTRUDER, 26100.160, 17913.477, 3405.170, 4.75, 259.28, 0.00, 49.8
INTRUDER, 26074.253, 17914.392, 3405.170, 4.75, 259.28, 0.00, 49.9
INTRUDER, 26048.345, 17915.306, 3405.170, 4.75, 259.28, 0.00, 50.0
INTRUDER, 26022.437, 17916.220, 3405.170, 4.75, 259.28, 0.00, 50.1
INTRUDER, 25996.529, 17917.134, 3405.170, 4.75, 259.28, 0.00, 50.2
INTRUDER, 25970.622, 17918.049, 3405.170, 4.75, 259.28, 0.00, 50.3
INTRUDER, 25944.714, 17918.963, 3405.170, 4.75, 259.28, 0.00, 50.4
INTRUDER, 25918.806, 17919.877, 3405.170, 4.75, 259.28, 0.00, 50.5
INTRUDER, 25892.899, 17920.791, 3405.170, 4.75, 259.28, 0.00, 50.6
INTRUDER, 25866.991, 17921.706, 3405.170, 4.75, 259.28, 0.00, 50.7
INTRUDER, 25841.083, 17922.620, 3405.170, 4.75, 259.28, 0.00, 50.8
INTRUDER, 25815.176, 17923.534, 3405.170, 4.75, 259.28, 0.00, 50.9
INTRUDER, 25789.268, 17924.448, 3405.170, 4.75, 259.28, 0.00, 51.0
INTRUDER, 25763.360, 17925.363, 3405.170, 4.75, 259.28, 0.00, 51.1
INTRUDER, 25737.453, 17926.277, 3405.170, 4.75, 259.28, 0.00, 51.2
INTRUDER, 25711.545, 17927.191, 3405.170, 4.75, 259.28, 0.00, 51.3
INTRUDER, 25685.637, 17928.105, 3405.170, 4.75, 259.28, 0.00, 51.4
INTRUDER, 25659.729, 17929.020, 3405.170, 4.75, 259.28, 0.00, 51.5
INTRUDER, 25633.822, 17929.934, 3405.170, 4.75, 259.28, 0.00, 51.6
INTRUDER, 25607.914, 17930.848, 3405.170, 4.75, 259.28, 0.00, 51.7
INTRUDER, 25582.006, 17931.762, 3405.170, 4.75, 259.28, 0.00, 51.8
INTRUDER, 25556.099, 17932.677, 3405.170, 4.75, 259.28, 0.00, 51.9
INTRUDER, 25530.191, 17933.591, 3405.170, 4.75, 259.28, 0.00, 52.0
INTRUDER, 25504.283, 17934.505, 3405.170, 4.75, 259.28, 0.00, 52.1
INTRUDER, 25478.376, 17935.419, 3405.170, 4.75, 259.28, 0.00, 52.2
INTRUDER, 25452.468, 17936.334, 3405.170, 4.75, 259.28, 0.00, 52.3
INTRUDER, 25426.560, 17937.248, 3405.170, 4.75, 259.28, 0.00, 52.4
INTRUDER, 25400.653, 17938.162, 3405.170, 4.75, 259.28, 0.00, 52.5
INTRUDER, 25374.745, 17939.076, 3405.170, 4.75, 259.28, 0.00, 52.6
INTRUDER, 25348.837, 17939.991, 3405.170, 4.75, 259.28, 0.00, 52.7
INTRUDER, 25322.929, 17940.905, 3405.170, 4.75, 259.28, 0.00, 52.8
INTRUDER, 25297.022, 17941.819, 3405.170, 4.75, 259.28, 0.00, 52.9
INTRUDER, 25271.114, 17942.733, 3405.170, 4.75, 259.28, 0.00, 53.0
INTRUDER, 25245.206, 17943.648, 3405.170, 4.75, 259.28, 0.00, 53.1
INTRUDER, 25219.299, 17944.562, 3405.170, 4.75, 259.28, 0.00, 53.2
INTRUDER, 25193.391, 17945.476, 3405.170, 4.75, 259.28, 0.00, 53.3
INTRUDER, 25167.483, 17946.390, 3405.170, 4.75, 259.28, 0.00, 53.4
INTRUDER, 25141.576, 17947.305, 3405.170, 4.75, 259.28, 0.00, 53.5
INTRUDER, 25115.668, 17948.219, 3405.170, 4.75, 259.28, 0.00, 53.6
INTRUDER, 25089.760, 17949.133, 3405.170, 4.75, 259.28, 0.00, 53.7
INTRUDER, 25063.853, 17950.047, 3405.170, 4.75, 259.28, 0.00, 53.8
INTRUDER, 25037.945, 17950.962, 3405.170, 4.75, 259.28, 0.00, 53.9
INTRUDER, 25012.037, 17951.876, 3405.170, 4.75, 259.28, 0.00, 54.0
INTRUDER, 24986.130, 17952.790, 3405.170, 4.75, 259.28, 0.00, 54.1
INTRUDER, 24960.222, 17953.704, 3405.170, 4.75, 259.28, 0.00, 54.2
INTRUDER, 24934.314, 17954.619, 3405.170, 4.75, 259.28, 0.00, 54.3
INTRUDER, 24908.406, 17955.533, 3405.170, 4.75, 259.28, 0.00, 54.4
INTRUDER, 24882.499, 17956.447, 3405.170, 4.75, 259.28, 0.00, 54.5
INTRUDER, 24856.591, 17957.361, 3405.170, 4.75, 259.28, 0.00, 54.6
INTRUDER, 24830.683, 17958.276, 3405.170, 4.75, 259.28, 0.00, 54.7
INTRUDER, 24804.776, 17959.190, 3405.170, 4.75, 259.28, 0.00, 54.8
INTRUDER, 24778.868, 17960.104, 3405.170, 4.75, 259.28, 0.00, 54.9
INTRUDER, 24752.960, 17961.018, 3405.170, 4.75, 259.28, 0.00, 55.0
INTRUDER, 24727.053, 17961.933, 3405.170, 4.75, 259.28, 0.00, 55.1
INTRUDER, 24701.145, 17962.847, 3405.170, 4.75, 259.28, 0.00, 55.2
INTRUDER, 24675.237, 17963.761, 3405.170, 4.75, 259.28, 0.00, 55.3
INTRUDER, 24649.330, 17964.675, 3405.170, 4.75, 259.28, 0.00, 55.4
INTRUDER, 24623.422, 17965.590, 3405.170, 4.75, 259.28, 0.00, 55.5
INTRUDER, 24597.514, 17966.504, 3405.170, 4.75, 259.28, 0.00, 55.6
INTRUDER, 24571.606, 17967.418, 3405.170, 4.75, 259.28, 0.00, 55.7
INTRUDER, 24545.699, 17968.332, 3405.170, 4.75, 259.28, 0.00, 55.8
INTRUDER, 24519.791, 17969.247, 3405.170, 4.75, 259.28, 0.00, 55.9
INTRUDER, 24493.883, 17970.161, 3405.170, 4.75, 259.28, 0.00, 56.0
INTRUDER, 24467.976, 17971.075, 3405.170, 4.75, 259.28, 0.00, 56.1
INTRUDER, 24442.068, 17971.989, 3405.170, 4.75, 259.28, 0.00, 56.2
INTRUDER, 24416.160, 17972.904, 3405.170, 4.75, 259.28, 0.00, 56.3
INTRUDER, 24390.253, 17973.818, 3405.170, 4.75, 259.28, 0.00, 56.4
INTRUDER, 24364.345, 17974.732, 3405.170, 4.75, 259.28, 0.00, 56.5
INTRUDER, 24338.437, 17975.646, 3405.170, 4.75, 259.28, 0.00, 56.6
INTRUDER, 24312.530, 17976.561, 3405.170, 4.75, 259.28, 0.00, 56.7
INTRUDER, 24286.622, 17977.475, 3405.170, 4.75, 259.28, 0.00, 56.8
INTRUDER, 24260.714, 17978.389, 3405.170, 4.75, 259.28, 0.00, 56.9
INTRUDER, 24234.807, 17979.304, 3405.170, 4.75, 259.28, 0.00, 57.0
INTRUDER, 24208.899, 17980.218, 3405.170, 4.75, 259.28, 0.00, 57.1
INTRUDER, 24182.991, 17981.132, 3405.170, 4.75, 259.28, 0.00, 57.2
INTRUDER, 24157.083, 17982.046, 3405.170, 4.75, 259.28, 0.00, 57.3
INTRUDER, 24131.176, 17982.961, 3405.170, 4.75, 259.28, 0.00, 57.4
INTRUDER, 24105.268, 17983.875, 3405.170, 4.75, 259.28, 0.00, 57.5
INTRUDER, 24079.360, 17984.789, 3405.170, 4.75, 259.28, 0.00, 57.6
INTRUDER, 24053.453, 17985.703, 3405.170, 4.75, 259.28, 0.00, 57.7
INTRUDER, 24027.545, 17986.618, 3405.170, 4.75, 259.28, 0.00, 57.8
INTRUDER, 24001.637, 17987.532, 3405.170, 4.75, 259.28, 0.00, 57.9
INTRUDER, 23975.730, 17988.446, 3405.170, 4.75, 259.28, 0.00, 58.0
INTRUDER, 23949.822, 17989.360, 3405.170, 4.75, 259.28, 0.00, 58.1
INTRUDER, 23923.914, 17990.275, 3405.170, 4.75, 259.28, 0.00, 58.2
INTRUDER, 23898.007, 17991.189, 3405.170, 4.75, 259.28, 0.00, 58.3
INTRUDER, 23872.099, 17992.103, 3405.170, 4.75, 259.28, 0.00, 58.4
INTRUDER, 23846.191, 17993.017, 3405.170, 4.75, 259.28, 0.00, 58.5
INTRUDER, 23820.284, 17993.932, 3405.170, 4.75, 259.28, 0.00, 58.6
INTRUDER, 23794.376, 17994.846, 3405.170, 4.75, 259.28, 0.00, 58.7
INTRUDER, 23768.468, 17995.760, 3405.170, 4.75, 259.28, 0.00, 58.8
INTRUDER, 23742.560, 17996.674, 3405.170, 4.75, 259.28, 0.00, 58.9
INTRUDER, 23716.653, 17997.589, 3405.170, 4.75, 259.28, 0.00, 59.0
INTRUDER, 23690.745, 17998.503, 3405.170, 4.75, 259.28, 0.00, 59.1
INTRUDER, 23664.837, 17999.417, 3405.170, 4.75, 259.28, 0.00, 59.2
INTRUDER, 23638.930, 18000.331, 3405.170, 4.75, 259.28, 0.00, 59.3
INTRUDER, 23613.022, 18001.246, 3405.170, 4.75, 259.28, 0.00, 59.4
INTRUDER, 23587.114, 18002.160, 3405.170, 4.75, 259.28, 0.00, 59.5
INTRUDER, 23561.207, 18003.074, 3405.170, 4.75, 259.28, 0.00, 59.6
INTRUDER, 23535.299, 18003.988, 3405.170, 4.75, 259.28, 0.00, 59.7
INTRUDER, 23509.391, 18004.903, 3405.170, 4.75, 259.28, 0.00, 59.8
INTRUDER, 23483.484, 18005.817, 3405.170, 4.75, 259.28, 0.00, 59.9
INTRUDER, 23457.576, 18006.731, 3405.170, 4.75, 259.28, 0.00, 60.0
INTRUDER, 23431.668, 18007.645, 3405.170, 4.75, 259.28, 0.00, 60.1
INTRUDER, 23405.761, 18008.560, 3405.170, 4.75, 259.28, 0.00, 60.2
INTRUDER, 23379.853, 18009.474, 3405.170, 4.75, 259.28, 0.00, 60.3
INTRUDER, 23353.945, 18010.388, 3405.170, 4.75, 259.28, 0.00, 60.4
INTRUDER, 23328.037, 18011.302, 3405.170, 4.75, 259.28, 0.00, 60.5
INTRUDER, 23302.130, 18012.217, 3405.170, 4.75, 259.28, 0.00, 60.6
INTRUDER, 23276.222, 18013.131, 3405.170, 4.75, 259.28, 0.00, 60.7
INTRUDER, 23250.314, 18014.045, 3405.170, 4.75, 259.28, 0.00, 60.8
INTRUDER, 23224.407, 18014.959, 3405.170, 4.75, 259.28, 0.00, 60.9
INTRUDER, 23198.499, 18015.874, 3405.170, 4.75, 259.28, 0.00, 61.0
INTRUDER, 23172.591, 18016.788, 3405.170, 4.75, 259.28, 0.00, 61.1
INTRUDER, 23146.684, 18017.702, 3405.170, 4.75, 259.28, 0.00, 61.2
INTRUDER, 23120.776, 18018.616, 3405.170, 4.75, 259.28, 0.00, 61.3
INTRUDER, 23094.868, 18019.531, 3405.170, 4.75, 259.28, 0.00, 61.4
INTRUDER, 23068.961, 18020.445, 3405.170, 4.75, 259.28, 0.00, 61.5
INTRUDER, 23043.053, 18021.359, 3405.170, 4.75, 259.28, 0.00, 61.6
INTRUDER, 23017.145, 18022.273, 3405.170, 4.75, 259.28, 0.00, 61.7
INTRUDER, 22991.238, 18023.188, 3405.170, 4.75, 259.28, 0.00, 61.8
INTRUDER, 22965.330, 18024.102, 3405.170, 4.75, 259.28, 0.00, 61.9
INTRUDER, 22939.422, 18025.016, 3405.170, 4.75, 259.28, 0.00, 62.0
INTRUDER, 22913.515, 18025.930, 3405.170, 4.75, 259.28, 0.00, 62.1
INTRUDER, 22887.607, 18026.845, 3405.170, 4.75, 259.28, 0.00, 62.2
INTRUDER, 22861.699, 18027.759, 3405.170, 4.75, 259.28, 0.00, 62.3
INTRUDER, 22835.791, 18028.673, 3405.170, 4.75, 259.28, 0.00, 62.4
INTRUDER, 22809.884, 18029.587, 3405.170, 4.75, 259.28, 0.00, 62.5
INTRUDER, 22783.976, 18030.502, 3405.170, 4.75, 259.28, 0.00, 62.6
INTRUDER, 22758.068, 18031.416, 3405.170, 4.75, 259.28, 0.00, 62.7
INTRUDER, 22732.161, 18032.330, 3405.170, 4.75, 259.28, 0.00, 62.8
INTRUDER, 22706.253, 18033.244, 3405.170, 4.75, 259.28, 0.00, 62.9
INTRUDER, 22680.345, 18034.159, 3405.170, 4.75, 259.28, 0.00, 63.0
INTRUDER, 22654.438, 18035.073, 3405.170, 4.75, 259.28, 0.00, 63.1
INTRUDER, 22628.530, 18035.987, 3405.170, 4.75, 259.28, 0.00, 63.2
INTRUDER, 22602.622, 18036.901, 3405.170, 4.75, 259.28, 0.00, 63.3
INTRUDER, 22576.715, 18037.816, 3405.170, 4.75, 259.28, 0.00, 63.4
INTRUDER, 22550.807, 18038.730, 3405.170, 4.75, 259.28, 0.00, 63.5
INTRUDER, 22524.899, 18039.644, 3405.170, 4.75, 259.28, 0.00, 63.6
INTRUDER, 22498.992, 18040.558, 3405.170, 4.75, 259.28, 0.00, 63.7
INTRUDER, 22473.084, 18041.473, 3405.170, 4.75, 259.28, 0.00, 63.8
INTRUDER, 22447.176, 18042.387, 3405.170, 4.75, 259.28, 0.00, 63.9
INTRUDER, 22421.269, 18043.301, 3405.170, 4.75, 259.28, 0.00, 64.0
INTRUDER, 22395.361, 18044.215, 3405.170, 4.75, 259.28, 0.00, 64.1
INTRUDER, 22369.453, 18045.130, 3405.170, 4.75, 259.28, 0.00, 64.2
INTRUDER, 22343.545, 18046.044, 3405.170, 4.75, 259.28, 0.00, 64.3
INTRUDER, 22317.638, 18046.958, 3405.170, 4.75, 259.28, 0.00, 64.4
INTRUDER, 22291.730, 18047.872, 3405.170, 4.75, 259.28, 0.00, 64.5
INTRUDER, 22265.822, 18048.787, 3405.170, 4.75, 259.28, 0.00, 64.6
INTRUDER, 22239.915, 18049.701, 3405.170, 4.75, 259.28, 0.00, 64.7
INTRUDER, 22214.007, 18050.615, 3405.170, 4.75, 259.28, 0.00, 64.8
INTRUDER, 22188.099, 18051.529, 3405.170, 4.75, 259.28, 0.00, 64.9
INTRUDER, 22162.192, 18052.444, 3405.170, 4.75, 259.28, 0.00, 65.0
INTRUDER, 22136.284, 18053.358, 3405.170, 4.75, 259.28, 0.00, 65.1
INTRUDER, 22110.376, 18054.272, 3405.170, 4.75, 259.28, 0.00, 65.2
INTRUDER, 22084.469, 18055.186, 3405.170, 4.75, 259.28, 0.00, 65.3
INTRUDER, 22058.561, 18056.101, 3405.170, 4.75, 259.28, 0.00, 65.4
INTRUDER, 22032.653, 18057.015, 3405.170, 4.75, 259.28, 0.00, 65.5
INTRUDER, 22006.746, 18057.929, 3405.170, 4.75, 259.28, 0.00, 65.6
INTRUDER, 21980.838, 18058.843, 3405.170, 4.75, 259.28, 0.00, 65.7
INTRUDER, 21954.930, 18059.758, 3405.170, 4.75, 259.28, 0.00, 65.8
INTRUDER, 21929.023, 18060.672, 3405.170, 4.75, 259.28, 0.00, 65.9
INTRUDER, 21903.115, 18061.586, 3405.170, 4.75, 259.28, 0.00, 66.0
INTRUDER, 21877.207, 18062.500, 3405.170, 4.75, 259.28, 0.00, 66.1
INTRUDER, 21851.300, 18063.415, 3405.170, 4.75, 259.28, 0.00, 66.2
INTRUDER, 21825.392, 18064.329, 3405.170, 4.75, 259.28, 0.00, 66.3
INTRUDER, 21799.484, 18065.243, 3405.170, 4.75, 259.28, 0.00, 66.4
INTRUDER, 21773.576, 18066.157, 3405.170, 4.75, 259.28, 0.00, 66.5
INTRUDER, 21747.669, 18067.072, 3405.170, 4.75, 259.28, 0.00, 66.6
INTRUDER, 21721.761, 18067.986, 3405.170, 4.75, 259.28, 0.00, 66.7
INTRUDER, 21695.853, 18068.900, 3405.170, 4.75, 259.28, 0.00, 66.8
INTRUDER, 21669.946, 18069.814, 3405.170, 4.75, 259.28, 0.00, 66.9
